-0.0565927240905069	-0.00194134204678084
-0.0391090886360672	-0.00133658860173033
-0.0216254531816418	-0.000732541461143169
-0.00414181772720212	-0.000129201152821043
0.0133418177272233	0.000473431795432418
0.0308254531816630	0.00107535685581553
0.0483090886361026	0.00167657350052514
0.0657927240905138	0.00227708120175762
0.0832763595449535	0.00287687943171228
0.100759994999379	0.00347596766258498
0.118243630453819	0.00407434536657405
0.135727265908244	0.00467201201587585
0.153210901362684	0.00526896708268871
0.170694536817109	0.00586521003920899
0.188178172271549	0.00646074035763502
0.205661807725974	0.00705555751016315
0.223145443180414	0.00764966096899170
0.240629078634839	0.00824305020631706
0.258112714089265	0.00883572469433704
0.275596349543704	0.00942768390524949
0.293079984998130	0.0100189273112508
0.310563620452569	0.0106094543845392
0.328047255906995	0.0111992645973111
0.345530891361435	0.0117883574217648
0.363014526815860	0.0123767323300968
0.380498162270300	0.0129643887945053
0.397981797724725	0.0135513262871866
0.415465433179151	0.0141375442803387
0.432949068633590	0.0147230423024316
0.450432704088016	0.0153078209080189
0.467916339542455	0.0158918815477375
0.485399974996881	0.0164752257023446
0.502883610451320	0.0170578548525990
0.520367245905746	0.0176397704792580
0.537850881360185	0.0182209740630804
0.555334516814611	0.0188014670848234
0.572818152269051	0.0193812510252460
0.590301787723490	0.0199603273651057
0.607785423177901	0.0205386975851595
0.625269058632341	0.0211163631661675
0.642752694086767	0.0216933255888862
0.660236329541206	0.0222695863340746
0.677719964995632	0.0228451468824898
0.695203600450071	0.0234200087148907
0.712687235904497	0.0239941733120346
0.730170871358936	0.0245676421546802
0.747654506813362	0.0251404167235848
0.765138142267801	0.0257124984995073
0.782621777722227	0.0262838889632048
0.800105413176652	0.0268545895954358
0.817589048631092	0.0274246018769588
0.835072684085517	0.0279939272885309
0.852556319539957	0.0285625673109111
0.870039954994383	0.0291305234248564
0.887523590448822	0.0296977971111258
0.905007225903248	0.0302643898504765
0.922490861357687	0.0308303031236673
0.939974496812098	0.0313955384114550
0.957458132266538	0.0319600971945994
0.974941767720978	0.0325239809538576
0.992425403175403	0.0330871911699873
1.00990903862984	0.0336497293237472
1.02739267408427	0.0342115968958947
1.04487630953871	0.0347727953671885
1.06235994499313	0.0353333262183859
1.07984358044757	0.0358931909302458
1.09732721590200	0.0364523909835252
1.11481085135644	0.0370109278589832
1.13229448681085	0.0375688030373764
1.14977812226529	0.0381260179994647
1.16726175771973	0.0386825742260051
1.18474539317415	0.0392384731977553
1.20222902862859	0.0397937163954743
1.21971266408302	0.0403483052999190
1.23719629953746	0.0409022413918485
1.25467993499188	0.0414555261520199
1.27216357044632	0.0420081610611922
1.28964720590075	0.0425601476001224
1.30713084135517	0.0431114872495690
1.32461447680961	0.0436621814902906
1.34209811226404	0.0442122318030442
1.35958174771848	0.0447616396685889
1.37706538317291	0.0453104065676816
1.39454901862734	0.0458585339810814
1.41203265408177	0.0464060233895454
1.42951628953621	0.0469528762738326
1.44699992499064	0.0474990941147000
1.46448356044507	0.0480446783929066
1.48196719589949	0.0485896305892090
1.49945083135393	0.0491339521843672
1.51693446680837	0.0496776446591382
1.53441810226279	0.0502207094942796
1.55190173771723	0.0507631481705504
1.56938537317166	0.0513049621687076
1.58686900862610	0.0518461529695103
1.60435264408052	0.0523867220537155
1.62183627953496	0.0529266709020822
1.63931991498939	0.0534660009953676
1.65680355044381	0.0540047138143300
1.67428718589824	0.0545428108397276
1.69177082135268	0.0550802935523188
1.70925445680712	0.0556171634328611
1.72673809226154	0.0561534219621123
1.74422172771598	0.0566890706208312
1.76170536317041	0.0572241108897749
1.77918899862485	0.0577585442497024
1.79667263407927	0.0582923721813708
1.81415626953371	0.0588255957890448
1.83163990498812	0.0593582133787489
1.84912354044256	0.0598902219961579
1.86660717589699	0.0604216186808651
1.88409081135143	0.0609524004724659
1.90157444680587	0.0614825644105545
1.91905808226029	0.0620121075347250
1.93654171771473	0.0625410268845729
1.95402535316916	0.0630693194996918
1.97150898862360	0.0635969824196773
1.98899262407802	0.0641240126841229
2.00647625953245	0.0646504073326238
2.02395989498687	0.0651761634047745
2.04144353044131	0.0657012779401700
2.05892716589574	0.0662257479784040
2.07641080135018	0.0667495705590719
2.09389443680462	0.0672727427217680
2.11137807225904	0.0677952615060863
2.12886170771348	0.0683171239516222
2.14634534316791	0.0688383270979695
2.16382897862235	0.0693588679847236
2.18131261407676	0.0698787436514779
2.19879624953120	0.0703979511378285
2.21627988498562	0.0709164874833688
2.23376352044006	0.0714343497276943
2.25124715589450	0.0719515349103989
2.26873079134893	0.0724680400710770
2.28621442680337	0.0729838622493239
2.30369806225779	0.0734989984847334
2.32118169771223	0.0740134458169008
2.33866533316666	0.0745272012854199
2.35614896862109	0.0750402619298857
2.37363260407551	0.0755526247898928
2.39111623952995	0.0760642869050362
2.40859987498438	0.0765752453149096
2.42608351043882	0.0770854970591084
2.44356714589325	0.0775950391772267
2.46105078134768	0.0781038687088588
2.47853441680212	0.0786119826936000
2.49601805225655	0.0791193781710440
2.51350168771099	0.0796260521807864
2.53098532316540	0.0801320017624203
2.54846895861984	0.0806372239555421
2.56595259407426	0.0811417157997451
2.58343622952870	0.0816454743346246
2.60091986498313	0.0821484965997745
2.61840350043757	0.0826507796347900
2.63588713589201	0.0831523204792655
2.65337077134643	0.0836531161727950
2.67085440680087	0.0841531637549739
2.68833804225530	0.0846524602653960
2.70582167770972	0.0851510027436563
2.72330531316415	0.0856487882293494
2.74078894861859	0.0861458137620701
2.75827258407301	0.0866420763814124
2.77575621952745	0.0871375731269715
2.79323985498188	0.0876323010383413
2.81072349043632	0.0881262571551170
2.82820712589076	0.0886194385168930
2.84569076134518	0.0891118421632634
2.86317439679962	0.0896034651338235
2.88065803225403	0.0900943044681666
2.89814166770847	0.0905843572058891
2.91562530316290	0.0910736203865843
2.93310893861734	0.0915620910498474
2.95059257407176	0.0920497662352724
2.96807620952620	0.0925366429824546
2.98555984498064	0.0930227183309881
3.00304348043507	0.0935079893204671
3.02052711588951	0.0939924529904871
3.03801075134393	0.0944761063806417
3.05549438679836	0.0949589465305260
3.07297802225278	0.0954409704797345
3.09046165770722	0.0959221752678621
3.10794529316165	0.0964025579345028
3.12542892861609	0.0968821155192518
3.14291256407051	0.0973608450617030
3.16039619952495	0.0978387436014516
3.17787983497939	0.0983158081781659
3.19536347043382	0.0987920380691621
3.21284710588826	0.0992674406556880
3.23033074134267	0.0997420251529866
3.24781437679711	0.100215800776304
3.26529801225153	0.100688776740883
3.28278164770597	0.101160962261969
3.30026528316040	0.101632366554806
3.31774891861484	0.102102998834638
3.33523255406926	0.102572868316710
3.35271618952370	0.103041984216266
3.37019982497814	0.103510355748551
3.38768346043257	0.103977992128808
3.40516709588701	0.104444902572282
3.42265073134142	0.104911096294217
3.44013436679586	0.105376582509858
3.45761800225029	0.105841370434449
3.47510163770473	0.106305469283235
3.49258527315915	0.106768888271460
3.51006890861359	0.107231636614368
3.52755254406802	0.107693723527203
3.54503617952246	0.108155158225211
3.56251981497690	0.108615949923634
3.58000345043132	0.109076107837718
3.59748708588575	0.109535641182707
3.61497072134017	0.109994559173845
3.63245435679461	0.110452871026377
3.64993799224904	0.110910585955547
3.66742162770348	0.111367713176599
3.68490526315790	0.111824261904778
3.70238889861234	0.112280241355328
3.71987253406677	0.112735660743494
3.73735616952121	0.113190529284519
3.75483980497565	0.113644856193648
3.77232344043006	0.114098650686126
3.78980707588450	0.114551921977196
3.80729071133892	0.115004679282104
3.82477434679336	0.115456931816093
3.84225798224779	0.115908688794408
3.85974161770223	0.116359959432293
3.87722525315665	0.116810752944993
3.89470888861109	0.117261078547752
3.91219252406553	0.117710945455814
3.92967615951996	0.118160362884423
3.94715979497438	0.118609340048825
3.96464343042881	0.119057886164263
3.98212706588325	0.119506010445981
3.99961070133767	0.119953722109225
4.01709433679211	0.120401030369238
4.03457797224654	0.120847944441264
4.05206160770098	0.121294473540549
4.06954524315540	0.121740626882336
4.08702887860984	0.122186413681870
4.10451251406428	0.122631843154396
4.12199614951869	0.123076924515156
4.13947978497313	0.123521666979396
4.15696342042756	0.123966079762361
4.17444705588200	0.124410172079294
4.19193069133642	0.124853953145440
4.20941432679086	0.125297432176043
4.22689796224529	0.125740618386348
4.24438159769973	0.126183520991599
4.26186523315415	0.126626149207040
4.27934886860859	0.127068512247916
4.29683250406302	0.127510619329471
4.31431613951744	0.127952479666949
4.33179977497188	0.128394102475595
4.34928341042631	0.128835496970652
4.36676704588075	0.129276672367367
4.38425068133518	0.129717637880982
4.40173431678961	0.130158402726742
4.41921795224404	0.130598976119892
4.43670158769848	0.131039367275675
4.45418522315291	0.131479585409337
4.47166885860733	0.131919639736121
4.48915249406177	0.132359539471272
4.50663612951620	0.132799293830034
4.52411976497064	0.133238912027652
4.54160340042506	0.133678403279369
4.55908703587950	0.134117776776225
4.57657067133393	0.134557039244145
4.59405430678837	0.134996192852614
4.61153794224279	0.135435239278489
4.62902157769723	0.135874180198631
4.64650521315166	0.136313017289898
4.66398884860608	0.136751752229150
4.68147248406052	0.137190386693247
4.69895611951495	0.137628922359047
4.71643975496939	0.138067360903411
4.73392339042381	0.138505704003196
4.75140702587825	0.138943953335264
4.76889066133268	0.139382110576472
4.78637429678712	0.139820177403680
4.80385793224154	0.140258155493748
4.82134156769597	0.140696046523535
4.83882520315041	0.141133852169900
4.85630883860483	0.141571574109702
4.87379247405927	0.142009214019801
4.89127610951370	0.142446773577056
4.90875974496814	0.142884254458327
4.92624338042256	0.143321658340472
4.94372701587700	0.143758986900352
4.96121065133143	0.144196241814824
4.97869428678587	0.144633424760750
4.99617792224028	0.145070537414986
5.01366155769472	0.145507581454395
5.03114519314916	0.145944558555834
5.04862882860358	0.146381470396163
5.06611246405802	0.146818318652241
5.08359609951245	0.147255105000927
5.10107973496689	0.147691831119081
5.11856337042131	0.148128498683563
5.13604700587575	0.148565109371231
5.15353064133018	0.149001664858944
5.17101427678460	0.149438166823562
5.18849791223903	0.149874616941945
5.20598154769347	0.150311016890952
5.22346518314791	0.150747368347441
5.24094881860233	0.151183672988273
5.25843245405677	0.151619932490306
5.27591608951120	0.152056148530400
5.29339972496564	0.152492322785415
5.31088336042006	0.152928456932209
5.32836699587450	0.153364552647641
5.34585063132892	0.153800611608572
5.36333426678336	0.154236635491860
5.38081790223778	0.154672625974365
5.39830153769222	0.155108584732946
5.41578517314666	0.155544513444463
5.43326880860109	0.155980413785774
5.45075244405552	0.156416287433739
5.46823607950995	0.156852136065217
5.48571971496439	0.157287961357069
5.50320335041882	0.157723764986151
5.52068698587324	0.158159548629325
5.53817062132767	0.158595313963450
5.55565425678211	0.159031062665384
5.57313789223655	0.159466796411988
5.59062152769097	0.159902516880120
5.60810516314541	0.160338225746640
5.62558879859984	0.160773924688407
5.64307243405428	0.161209615382281
5.66055606950870	0.161645299505120
5.67803970496314	0.162080978733784
5.69552334041755	0.162516654745132
5.71300697587199	0.162952329216024
5.73049061132642	0.163388003823319
5.74797424678086	0.163823680243876
5.76545788223530	0.164259360154555
5.78294151768972	0.164695045232215
5.80042515314416	0.165130737153715
5.81790878859859	0.165566437595914
5.83539242405303	0.166002148235672
5.85287605950745	0.166437870749848
5.87035969496189	0.166873606815302
5.88784333041630	0.167309358108892
5.90532696587074	0.167745126307479
5.92281060132517	0.168180913087920
5.94029423677961	0.168616720094135
5.95777787223405	0.169052548202600
5.97526150768847	0.169488397516885
5.99274514314291	0.169924268106526
6.01022877859734	0.170360160041056
6.02771241405178	0.170796073390012
6.04519604950620	0.171232008222927
6.06267968496063	0.171667964609337
6.08016332041505	0.172103942618776
6.09764695586949	0.172539942320778
6.11513059132392	0.172975963784879
6.13261422677836	0.173412007080614
6.15009786223280	0.173848072277517
6.16758149768722	0.174284159445122
6.18506513314166	0.174720268652965
6.20254876859609	0.175156399970581
6.22003240405053	0.175592553467503
6.23751603950494	0.176028729213266
6.25499967495938	0.176464927277407
6.27248331041380	0.176901147729459
6.28996694586824	0.177337390638956
6.30745058132268	0.177773656075435
6.32493421677711	0.178209944108428
6.34241785223155	0.178646254807472
6.35990148768597	0.179082588242101
6.37738512314041	0.179518944481850
6.39486875859484	0.179955323596252
6.41235239404927	0.180391725654844
6.42983602950369	0.180828150727160
6.44731966495813	0.181264598882734
6.46480330041256	0.181701070191102
6.48228693586700	0.182137564721798
6.49977057132143	0.182574082544357
6.51725420677586	0.183010623728313
6.53473784223030	0.183447188343201
6.55222147768473	0.183883776458557
6.56970511313917	0.184320388143914
6.58718874859358	0.184757023468807
6.60467238404802	0.185193682502772
6.62215601950244	0.185630365315343
6.63963965495688	0.186067071976055
6.65712329041131	0.186503802554441
6.67460692586575	0.186940557120039
6.69209056132019	0.187377335742381
6.70957419677461	0.187814138491003
6.72705783222905	0.188250965435439
6.74454146768348	0.188687816645224
6.76202510313790	0.189124692189893
6.77950873859233	0.189561592138980
6.79699237404677	0.189998516562022
6.81447600950119	0.190435465528551
6.83195964495563	0.190872439108103
6.84944328041006	0.191309437370212
6.86692691586450	0.191746460384414
6.88441055131894	0.192183508220243
6.90189418677336	0.192620580947233
6.91937782222780	0.193057678634921
6.93686145768221	0.193494801352838
6.95434509313665	0.193931949170523
6.97182872859108	0.194369122157508
6.98931236404552	0.194806320383328
7.00679599949994	0.195243543917519
7.02427963495438	0.195680792829615
7.04176327040881	0.196118067189150
7.05924690586325	0.196555367065659
7.07673054131769	0.196992692528678
7.09421417677211	0.197430043647741
7.11169781222654	0.197867420492382
7.12918144768096	0.198304823132136
7.14666508313540	0.198742251636539
7.16414871858983	0.199179706075124
7.18163235404427	0.199617186517427
7.19911598949869	0.200054693032983
7.21659962495313	0.200492225691325
7.23408326040757	0.200929784561989
7.25156689586200	0.201367369714510
7.26905053131644	0.201804981218422
7.28653416677085	0.202242619143259
7.30401780222529	0.202680283558558
7.32150143767971	0.203117974482926
7.33898507313415	0.203555691455152
7.35646870858858	0.203993433750549
7.37395234404302	0.204431200641717
7.39143597949744	0.204868991401252
7.40891961495188	0.205306805301752
7.42640325040632	0.205744641615816
7.44388688586075	0.206182499616040
7.46137052131518	0.206620378575023
7.47885415676960	0.207058277765361
7.49633779222404	0.207496196459653
7.51382142767847	0.207934133930497
7.53130506313291	0.208372089450489
7.54878869858733	0.208810062292228
7.56627233404177	0.209248051728312
7.58375596949620	0.209686057031337
7.60123960495064	0.210124077473902
7.61872324040508	0.210562112328604
7.63620687585949	0.211000160868041
7.65369051131393	0.211438222364811
7.67117414676835	0.211876296091511
7.68865778222279	0.212314381320739
7.70614141767722	0.212752477325092
7.72362505313166	0.213190583377169
7.74110868858608	0.213628698749567
7.75859232404052	0.214066822714883
7.77607595949495	0.214504954545715
7.79355959494939	0.214943093514661
7.81104323040381	0.215381238894319
7.82852686585824	0.215819389957286
7.84601050131268	0.216257545976160
7.86349413676710	0.216695706223538
7.88097777222154	0.217133869972019
7.89846140767597	0.217572036494199
7.91594504313041	0.218010205062677
7.93342867858483	0.218448374950049
7.95091231403927	0.218886545428915
7.96839594949371	0.219324715771872
7.98587958494812	0.219762885251516
8.00336322040256	0.220201053140446
8.02084685585699	0.220639218711259
8.03833049131143	0.221077381236554
8.05581412676585	0.221515539988928
8.07329776222029	0.221953694240978
8.09078139767472	0.222391843265301
8.10826503312916	0.222829986334497
8.12574866858358	0.223268122721162
8.14323230403802	0.223706251697895
8.16071593949246	0.224144372537292
8.17819957494687	0.224582484511951
8.19568321040131	0.225020586894470
8.21316684585574	0.225458678957447
8.23065048131018	0.225896759973480
8.24813411676460	0.226334829215165
8.26561775221904	0.226772885955101
8.28310138767347	0.227210929465886
8.30058502312791	0.227648959020116
8.31806865858233	0.228086973890390
8.33555229403677	0.228524973349306
8.35303592949120	0.228962956669460
8.37051956494562	0.229400923123451
8.38800320040006	0.229838871983877
8.40548683585449	0.230276802523334
8.42297047130893	0.230714714014422
8.44045410676336	0.231152605729736
8.45793774221779	0.231590476941875
8.47542137767222	0.232028326923437
8.49290501312666	0.232466154947019
8.51038864858107	0.232903960285219
8.52787228403551	0.233341742210635
8.54535591948995	0.233779499995864
8.56283955494438	0.234217232913504
8.58032319039882	0.234654940236152
8.59780682585324	0.235092621236407
8.61529046130768	0.235530275186865
8.63277409676211	0.235967901360125
8.65025773221655	0.236405499028785
8.66774136767097	0.236843067465441
8.68522500312541	0.237280605942691
8.70270863857982	0.237718113894939
8.72019227403426	0.238155591495974
8.73767590948870	0.238593039130663
8.75515954494313	0.239030457183888
8.77264318039757	0.239467846040532
8.79012681585199	0.239905206085477
8.80761045130643	0.240342537703608
8.82509408676086	0.240779841279806
8.84257772221530	0.241217117198954
8.86006135766972	0.241654365845935
8.87754499312415	0.242091587605632
8.89502862857859	0.242528782862927
8.91251226403301	0.242965952002704
8.92999589948745	0.243403095409845
8.94747953494188	0.243840213469233
8.96496317039632	0.244277306565750
8.98244680585074	0.244714375084280
8.99993044130518	0.245151419409706
9.01741407675961	0.245588439926909
9.03489771221405	0.246025437020774
9.05238134766846	0.246462411076181
9.06986498312290	0.246899362478015
9.08734861857734	0.247336291611159
9.10483225403176	0.247773198860495
9.12231588948620	0.248210084610905
9.13979952494063	0.248646949247273
9.15728316039507	0.249083793154481
9.17476679584949	0.249520616717412
9.19225043130393	0.249957420320950
9.20973406675836	0.250394204349975
9.22721770221278	0.250830969189373
9.24470133766721	0.251267715224024
9.26218497312165	0.251704442838813
9.27966860857609	0.252141152418622
9.29715224403051	0.252577844348333
9.31463587948495	0.253014519012830
9.33211951493938	0.253451176796994
9.34960315039382	0.253887818085710
9.36708678584824	0.254324443263859
9.38457042130268	0.254761052716326
9.40205405675710	0.255197646827991
9.41953769221153	0.255634225983738
9.43702132766596	0.256070790568450
9.45450496312040	0.256507340967011
9.47198859857484	0.256943877564301
9.48947223402927	0.257380400745205
9.50695586948370	0.257816910894605
9.52443950493813	0.258253408397384
9.54192314039257	0.258689893638424
9.55940677584700	0.259126367002609
9.57689041130142	0.259562828874820
9.59437404675585	0.259999279639942
9.61185768221029	0.260435719682857
9.62934131766473	0.260872149388447
9.64682495311915	0.261308569141595
9.66430858857359	0.261744979327185
9.68179222402802	0.262181380330098
9.69927585948246	0.262617772535218
9.71675949493688	0.263054156327428
9.73424313039132	0.263490532091610
9.75172676584573	0.263926900212646
9.76921040130017	0.264363261075421
9.78669403675460	0.264799615064816
9.80417767220904	0.265235962565715
9.82166130766348	0.265672303962999
9.83914494311790	0.266108639641553
9.85662857857234	0.266544969986259
9.87411221402677	0.266981295381998
9.89159584948121	0.267417616213656
9.90907948493563	0.267853932866113
9.92656312039006	0.268290245724253
9.94404675584448	0.268726555172959
9.96153039129892	0.269162861597113
9.97901402675335	0.269599165381599
9.99649766220779	0.270035466911298
10.0139812976622	0.270471766571095
10.0314649331167	0.270908064745871
10.0489485685711	0.271344361820509
10.0664322040255	0.271780658179925
10.0839158394800	0.272216954217383
10.1013994749344	0.272653250345590
10.1188831103888	0.273089546980015
10.1363667458432	0.273525844536122
10.1538503812977	0.273962143429380
10.1713340167521	0.274398444075256
10.1888176522065	0.274834746889216
10.2063012876610	0.275271052286729
10.2237849231154	0.275707360683260
10.2412685585698	0.276143672494278
10.2587521940243	0.276579988135248
10.2762358294787	0.277016308021639
10.2937194649331	0.277452632568918
10.3112031003876	0.277888962192551
10.3286867358420	0.278325297308006
10.3461703712964	0.278761638330750
10.3636540067509	0.279197985676250
10.3811376422053	0.279634339759973
10.3986212776597	0.280070700997387
10.4161049131142	0.280507069803957
10.4335885485686	0.280943446595152
10.4510721840230	0.281379831786439
10.4685558194774	0.281816225793284
10.4860394549319	0.282252629031155
10.5035230903863	0.282689041915520
10.5210067258407	0.283125464861844
10.5384903612952	0.283561898285595
10.5559739967496	0.283998342602241
10.5734576322040	0.284434798227248
10.5909412676585	0.284871265576084
10.6084249031129	0.285307745064215
10.6259085385673	0.285744237107109
10.6433921740218	0.286180742120233
10.6608758094762	0.286617260519055
10.6783594449306	0.287053792719040
10.6958430803851	0.287490339135656
10.7133267158395	0.287926900184371
10.7308103512939	0.288363476280652
10.7482939867484	0.288800067839965
10.7657776222028	0.289236675277778
10.7832612576572	0.289673299009558
10.8007448931116	0.290109939450771
10.8182285285661	0.290546597016886
10.8357121640205	0.290983272123369
10.8531957994749	0.291419965185687
10.8706794349294	0.291856676619308
10.8881630703838	0.292293406839698
10.9056467058382	0.292730156262325
10.9231303412927	0.293166925302656
10.9406139767471	0.293603714376159
10.9580976122015	0.294040523898298
10.9755812476560	0.294477354284544
10.9930648831104	0.294914205950361
11.0105485185648	0.295351079311218
11.0280321540193	0.295787974782581
11.0455157894737	0.296224892779918
11.0629994249281	0.296661833718696
11.0804830603826	0.297098798014382
11.0979666958370	0.297535786082443
11.1154503312914	0.297972798338346
11.1329339667459	0.298409835197559
11.1504176022003	0.298846897075547
11.1679012376547	0.299283984387779
11.1853848731091	0.299721097549722
11.2028685085636	0.300158236976842
11.2203521440180	0.300595403084608
11.2378357794724	0.301032596288485
11.2553194149269	0.301469817003942
11.2728030503813	0.301907065646445
11.2902866858358	0.302344342631461
11.3077703212902	0.302781648374457
11.3252539567446	0.303218983290902
11.3427375921990	0.303656347796260
11.3602212276535	0.304093742306001
11.3777048631079	0.304531167235590
11.3951884985623	0.304968623000496
11.4126721340168	0.305406110016185
11.4301557694712	0.305843628698124
11.4476394049256	0.306281179447173
11.4651230403801	0.306718762140796
11.4826066758345	0.307156376001231
11.5000903112889	0.307594020209323
11.5175739467434	0.308031693945917
11.5350575821978	0.308469396391857
11.5525412176522	0.308907126727987
11.5700248531066	0.309344884135153
11.5875084885611	0.309782667794200
11.6049921240155	0.310220476885970
11.6224757594700	0.310658310591311
11.6399593949244	0.311096168091065
11.6574430303788	0.311534048566078
11.6749266658333	0.311971951197195
11.6924103012877	0.312409875165259
11.7098939367421	0.312847819651117
11.7273775721965	0.313285783835611
11.7448612076510	0.313723766899588
11.7623448431054	0.314161768023891
11.7798284785598	0.314599786389366
11.7973121140143	0.315037821176856
11.8147957494687	0.315475871567208
11.8322793849231	0.315913936741264
11.8497630203776	0.316352015879870
11.8672466558320	0.316790108163871
11.8847302912864	0.317228212774111
11.9022139267409	0.317666328891435
11.9196975621953	0.318104455696688
11.9371811976497	0.318542592370714
11.9546648331041	0.318980738094357
11.9721484685586	0.319418892048464
11.9896321040130	0.319857053413877
12.0071157394675	0.320295221371442
12.0245993749219	0.320733395102004
12.0420830103763	0.321171573786406
12.0595666458307	0.321609756605495
12.0770502812852	0.322047942740114
12.0945339167396	0.322486131371108
12.1120175521940	0.322924321679322
12.1295011876485	0.323362512845600
12.1469848231029	0.323800704050787
12.1644684585573	0.324238894475728
12.1819520940118	0.324677083301268
12.1994357294662	0.325115269708250
12.2169193649206	0.325553452877520
12.2344030003751	0.325991631989922
12.2518866358295	0.326429806226302
12.2693702712839	0.326867974767502
12.2868539067384	0.327306136794370
12.3043375421928	0.327744291487748
12.3218211776472	0.328182438028482
12.3393048131016	0.328620575597416
12.3567884485561	0.329058703375395
12.3742720840105	0.329496820543263
12.3917557194649	0.329934926281866
12.4092393549194	0.330373019772047
12.4267229903738	0.330811100194652
12.4442066258282	0.331249166730526
12.4616902612827	0.331687218560511
12.4791738967371	0.332125254865455
12.4966575321915	0.332563274826201
12.5141411676460	0.333001277623593
12.5316248031004	0.333439262438477
12.5491084385548	0.333877228451697
12.5665920740093	0.334315174844098
12.5840757094637	0.334753100796524
12.6015593449181	0.335191005489821
12.6190429803726	0.335628888104831
12.6365266158270	0.336066747822402
12.6540102512814	0.336504583823376
12.6714938867359	0.336942395288599
12.6889775221903	0.337380181398916
12.7064611576447	0.337817941335170
12.7239447930992	0.338255674278207
12.7414284285536	0.338693379408871
12.7589120640080	0.339131055908007
12.7763956994624	0.339568702956460
12.7938793349169	0.340006319735075
12.8113629703713	0.340443905424695
12.8288466058257	0.340881459260515
12.8463302412802	0.341318981166375
12.8638138767346	0.341756471538968
12.8812975121890	0.342193930784256
12.8987811476435	0.342631359308201
12.9162647830979	0.343068757516766
12.9337484185523	0.343506125815914
12.9512320540068	0.343943464611607
12.9687156894612	0.344380774309807
12.9861993249156	0.344818055316476
13.0036829603701	0.345255308037578
13.0211665958245	0.345692532879074
13.0386502312789	0.346129730246927
13.0561338667334	0.346566900547099
13.0736175021878	0.347004044185553
13.0911011376422	0.347441161568251
13.1085847730966	0.347878253101156
13.1260684085511	0.348315319190230
13.1435520440055	0.348752360241436
13.1610356794599	0.349189376660735
13.1785193149144	0.349626368854091
13.1960029503688	0.350063337227466
13.2134865858232	0.350500282186822
13.2309702212777	0.350937204138121
13.2484538567321	0.351374103487326
13.2659374921865	0.351810980640399
13.2834211276410	0.352247836003304
13.3009047630954	0.352684669982002
13.3183883985498	0.353121482982456
13.3358720340043	0.353558275410628
13.3533556694587	0.353995047672480
13.3708393049131	0.354431800173976
13.3883229403676	0.354868533321076
13.4058065758220	0.355305247519745
13.4232902112764	0.355741943175944
13.4407738467309	0.356178620695636
13.4582574821853	0.356615280484782
13.4757411176397	0.357051922949346
13.4932247530941	0.357488548495290
13.5107083885486	0.357925157528577
13.5281920240030	0.358361750455169
13.5456756594574	0.358798327681027
13.5631592949119	0.359234889612116
13.5806429303663	0.359671436654396
13.5981265658207	0.360107969213831
13.6156102012752	0.360544487696383
13.6330938367296	0.360980992508014
13.6505774721840	0.361417484054687
13.6680611076385	0.361853962742365
13.6855447430929	0.362290428977008
13.7030283785473	0.362726883164581
13.7205120140018	0.363163325711046
13.7379956494562	0.363599757022364
13.7554792849106	0.364036177504499
13.7729629203651	0.364472587563413
13.7904465558195	0.364908987605067
13.8079301912739	0.365345378035425
13.8254138267284	0.365781759260450
13.8428974621828	0.366218131686102
13.8603810976372	0.366654495718346
13.8778647330917	0.367090851763143
13.8953483685461	0.367527200226456
13.9128320040005	0.367963541514247
13.9303156394549	0.368399876032478
13.9477992749094	0.368836204187113
13.9652829103638	0.369272526384113
13.9827665458182	0.369708843029440
14.0002501812727	0.370145154529058
14.0177338167271	0.370581461288929
14.0352174521815	0.371017763715015
14.0527010876360	0.371454062213278
14.0701847230904	0.371890357189682
14.0876683585448	0.372326649050188
14.1051519939993	0.372762938200759
14.1226356294537	0.373199225047356
14.1401192649081	0.373635509995944
14.1576029003625	0.374071793452483
14.1750865358170	0.374508075822938
14.1925701712714	0.374944357513269
14.2100538067259	0.375380638931314
14.2275374421803	0.375816920495946
14.2450210776347	0.376253202630060
14.2625047130892	0.376689485756558
14.2799883485436	0.377125770298341
14.2974719839980	0.377562056678311
14.3149556194524	0.377998345319369
14.3324392549069	0.378434636644417
14.3499228903613	0.378870931076356
14.3674065258157	0.379307229038089
14.3848901612702	0.379743530952516
14.4023737967246	0.380179837242540
14.4198574321790	0.380616148331061
14.4373410676335	0.381052464640982
14.4548247030879	0.381488786595204
14.4723083385423	0.381925114616628
14.4897919739968	0.382361449128156
14.5072756094512	0.382797790552690
14.5247592449056	0.383234139313131
14.5422428803601	0.383670495832380
14.5597265158145	0.384106860533341
14.5772101512689	0.384543233838912
14.5946937867234	0.384979616171998
14.6121774221778	0.385416007955499
14.6296610576322	0.385852409612316
14.6471446930867	0.386288821565351
14.6646283285411	0.386725244237506
14.6821119639955	0.387161678051682
14.6995955994499	0.387598123430781
14.7170792349044	0.388034580797704
14.7345628703588	0.388471050575354
14.7520465058132	0.388907533186631
14.7695301412677	0.389344029054437
14.7870137767221	0.389780538601674
14.8044974121765	0.390217062251243
14.8219810476310	0.390653600426046
14.8394646830854	0.391090153548984
14.8569483185398	0.391526722042959
14.8744319539943	0.391963306330873
14.8919155894487	0.392399906835627
14.9093992249031	0.392836523980123
14.9268828603576	0.393273158187261
14.9443664958120	0.393709809879945
14.9618501312664	0.394146479481074
14.9793337667209	0.394583167413552
14.9968174021753	0.395019874100280
