-8.08865170085043	-0.111723102018715
-8.07054237118559	-0.111229248225326
-8.05243304152076	-0.110736471178727
-8.03432371185593	-0.110244772411366
-8.01621438219110	-0.109754153455687
-7.99810505252626	-0.109264615844139
-7.97999572286143	-0.108776161109166
-7.96188639319660	-0.108288790783217
-7.94377706353177	-0.107802506398736
-7.92566773386693	-0.107317309488172
-7.90755840420210	-0.106833201583969
-7.88944907453727	-0.106350184218575
-7.87133974487244	-0.105868258924435
-7.85323041520760	-0.105387427233998
-7.83512108554277	-0.104907690679708
-7.81701175587794	-0.104429050794012
-7.79890242621311	-0.103951509109358
-7.78079309654827	-0.103475067158190
-7.76268376688344	-0.102999726472957
-7.74457443721861	-0.102525488586103
-7.72646510755378	-0.102052355030076
-7.70835577788894	-0.101580327337322
-7.69024644822411	-0.101109407040288
-7.67213711855928	-0.100639595671420
-7.65402778889445	-0.100170894763162
-7.63591845922961	-0.0997033054351247
-7.61780912956478	-0.0992368272491492
-7.59969979989995	-0.0987714593997091
-7.58159047023512	-0.0983072010812784
-7.56348114057029	-0.0978440514883311
-7.54537181090545	-0.0973820098153412
-7.52726248124062	-0.0969210752567828
-7.50915315157579	-0.0964612470071298
-7.49104382191096	-0.0960025242608563
-7.47293449224612	-0.0955449062124363
-7.45482516258129	-0.0950883920563438
-7.43671583291646	-0.0946329809870528
-7.41860650325163	-0.0941786721990374
-7.40049717358679	-0.0937254648867715
-7.38238784392196	-0.0932733582447293
-7.36427851425713	-0.0928223514673846
-7.34616918459230	-0.0923724437492115
-7.32805985492746	-0.0919236342846840
-7.30995052526263	-0.0914759222682762
-7.29184119559780	-0.0910293068944621
-7.27373186593297	-0.0905837873577156
-7.25562253626814	-0.0901393628525108
-7.23751320660330	-0.0896960325733218
-7.21940387693847	-0.0892537957146225
-7.20129454727364	-0.0888126514708869
-7.18318521760881	-0.0883725990365890
-7.16507588794397	-0.0879336376062030
-7.14696655827914	-0.0874957663742028
-7.12885722861431	-0.0870589845350623
-7.11074789894948	-0.0866232912832557
-7.09263856928464	-0.0861886858132570
-7.07452923961981	-0.0857551673195401
-7.05641990995498	-0.0853227350045435
-7.03831058029015	-0.0848913884052998
-7.02020125062531	-0.0844611275085167
-7.00209192096048	-0.0840319523325151
-6.98398259129565	-0.0836038628956160
-6.96587326163082	-0.0831768592161403
-6.94776393196598	-0.0827509413124091
-6.92965460230115	-0.0823261092027433
-6.91154527263632	-0.0819023629054639
-6.89343594297149	-0.0814797024388918
-6.87532661330665	-0.0810581278213479
-6.85721728364182	-0.0806376390711533
-6.83910795397699	-0.0802182362066289
-6.82099862431216	-0.0797999192460957
-6.80288929464732	-0.0793826882078746
-6.78477996498249	-0.0789665431102866
-6.76667063531766	-0.0785514839716527
-6.74856130565283	-0.0781375108102938
-6.73045197598799	-0.0777246236445309
-6.71234264632316	-0.0773128224926849
-6.69423331665833	-0.0769021073730769
-6.67612398699350	-0.0764924783040277
-6.65801465732866	-0.0760839353038583
-6.63990532766383	-0.0756764783908898
-6.62179599799900	-0.0752701075834430
-6.60368666833417	-0.0748648228998389
-6.58557733866934	-0.0744606243583985
-6.56746800900450	-0.0740575119774428
-6.54935867933967	-0.0736554857752927
-6.53124934967484	-0.0732545457702691
-6.51314002001001	-0.0728546919806931
-6.49503069034517	-0.0724559244248856
-6.47692136068034	-0.0720582431211676
-6.45881203101551	-0.0716616481307790
-6.44070270135068	-0.0712661398853677
-6.42259337168584	-0.0708717190059761
-6.40448404202101	-0.0704783861151732
-6.38637471235618	-0.0700861418355274
-6.36826538269135	-0.0696949867896076
-6.35015605302651	-0.0693049215999824
-6.33204672336168	-0.0689159468892207
-6.31393739369685	-0.0685280632798909
-6.29582806403202	-0.0681412713945619
-6.27771873436718	-0.0677555718558024
-6.25960940470235	-0.0673709652861811
-6.24150007503752	-0.0669874523082667
-6.22339074537269	-0.0666050335446278
-6.20528141570785	-0.0662237096178333
-6.18717208604302	-0.0658434811504517
-6.16906275637819	-0.0654643487650519
-6.15095342671336	-0.0650863130842024
-6.13284409704852	-0.0647093747304721
-6.11473476738369	-0.0643335343264296
-6.09662543771886	-0.0639587924946437
-6.07851610805403	-0.0635851498576830
-6.06040677838919	-0.0632126070381162
-6.04229744872436	-0.0628411646585120
-6.02418811905953	-0.0624708233414393
-6.00607878939470	-0.0621015837094666
-5.98796945972986	-0.0617334463851626
-5.96986013006503	-0.0613664119910961
-5.95175080040020	-0.0610004811498358
-5.93364147073537	-0.0606356544839504
-5.91553214107054	-0.0602719326160086
-5.89742281140570	-0.0599093161685791
-5.87931348174087	-0.0595478057638513
-5.86120415207604	-0.0591874016945509
-5.84309482241121	-0.0588281033214605
-5.82498549274637	-0.0584699098417349
-5.80687616308154	-0.0581128204525288
-5.78876683341671	-0.0577568343509971
-5.77065750375188	-0.0574019507342945
-5.75254817408704	-0.0570481687995757
-5.73443884442221	-0.0566954877439956
-5.71632951475738	-0.0563439067647089
-5.69822018509255	-0.0559934250588705
-5.68011085542771	-0.0556440418236350
-5.66200152576288	-0.0552957562561574
-5.64389219609805	-0.0549485675535922
-5.62578286643322	-0.0546024749130944
-5.60767353676838	-0.0542574775318187
-5.58956420710355	-0.0539135746069199
-5.57145487743872	-0.0535707653355528
-5.55334554777389	-0.0532290489148721
-5.53523621810906	-0.0528884245420326
-5.51712688844422	-0.0525488914141891
-5.49901755877939	-0.0522104487284963
-5.48090822911456	-0.0518730956821092
-5.46279889944973	-0.0515368314721823
-5.44468956978489	-0.0512016552958706
-5.42658024012006	-0.0508675663503287
-5.40847091045523	-0.0505345638327115
-5.39036158079040	-0.0502026469401738
-5.37225225112556	-0.0498718148698702
-5.35414292146073	-0.0495420668189557
-5.33603359179590	-0.0492134019845849
-5.31792426213107	-0.0488858195639127
-5.29981493246623	-0.0485593187540938
-5.28170560280140	-0.0482338987826288
-5.26359627313657	-0.0479095596447637
-5.24548694347174	-0.0475863021443913
-5.22737761380690	-0.0472641271239371
-5.20926828414207	-0.0469430354258267
-5.19115895447724	-0.0466230278924854
-5.17304962481241	-0.0463041053663389
-5.15494029514757	-0.0459862686898126
-5.13683096548274	-0.0456695187053321
-5.11872163581791	-0.0453538562553229
-5.10061230615308	-0.0450392821822104
-5.08250297648824	-0.0447257973284203
-5.06439364682341	-0.0444134025363779
-5.04628431715858	-0.0441020986485088
-5.02817498749375	-0.0437918865072386
-5.01006565782892	-0.0434827669549927
-4.99195632816408	-0.0431747408341966
-4.97384699849925	-0.0428678089872759
-4.95573766883442	-0.0425619722566560
-4.93762833916959	-0.0422572314847626
-4.91951900950475	-0.0419535875140210
-4.90140967983992	-0.0416510411868568
-4.88330035017509	-0.0413495933456955
-4.86519102051026	-0.0410492448329627
-4.84708169084542	-0.0407499964910838
-4.82897236118059	-0.0404518491624843
-4.81086303151576	-0.0401548036895897
-4.79275370185093	-0.0398588609148257
-4.77464437218609	-0.0395640216806176
-4.75653504252126	-0.0392702868293910
-4.73842571285643	-0.0389776572035714
-4.72031638319160	-0.0386861336455843
-4.70220705352676	-0.0383957169978552
-4.68409772386193	-0.0381064079331442
-4.66598839419710	-0.0378182060273345
-4.64787906453227	-0.0375311104200525
-4.62976973486743	-0.0372451202498100
-4.61166040520260	-0.0369602346551183
-4.59355107553777	-0.0366764527744891
-4.57544174587294	-0.0363937737464338
-4.55733241620811	-0.0361121967094639
-4.53922308654327	-0.0358317208020909
-4.52111375687844	-0.0355523451628265
-4.50300442721361	-0.0352740689301820
-4.48489509754878	-0.0349968912426690
-4.46678576788394	-0.0347208112387991
-4.44867643821911	-0.0344458280570837
-4.43056710855428	-0.0341719408360343
-4.41245777888945	-0.0338991487141625
-4.39434844922461	-0.0336274508299798
-4.37623911955978	-0.0333568463219977
-4.35812978989495	-0.0330873343287277
-4.34002046023012	-0.0328189139886813
-4.32191113056528	-0.0325515844403701
-4.30380180090045	-0.0322853448223056
-4.28569247123562	-0.0320201942729992
-4.26758314157079	-0.0317561319309626
-4.24947381190595	-0.0314931569347071
-4.23136448224112	-0.0312312684227444
-4.21325515257629	-0.0309704655335859
-4.19514582291146	-0.0307107474057432
-4.17703649324662	-0.0304521131777278
-4.15892716358179	-0.0301945619880511
-4.14081783391696	-0.0299380929752248
-4.12270850425213	-0.0296827052777603
-4.10459917458729	-0.0294283980365748
-4.08648984492246	-0.0291751708820747
-4.06838051525763	-0.0289230245268651
-4.05027118559280	-0.0286719598284554
-4.03216185592796	-0.0284219776443551
-4.01405252626313	-0.0281730788320736
-3.99594319659830	-0.0279252642491204
-3.97783386693347	-0.0276785347530049
-3.95972453726863	-0.0274328912012365
-3.94161520760380	-0.0271883344513247
-3.92350587793897	-0.0269448653607789
-3.90539654827414	-0.0267024847871086
-3.88728721860930	-0.0264611935878232
-3.86917788894447	-0.0262209926204321
-3.85106855927964	-0.0259818827424448
-3.83295922961481	-0.0257438648113707
-3.81484989994998	-0.0255069396847192
-3.79674057028514	-0.0252711082199998
-3.77863124062031	-0.0250363712747220
-3.76052191095548	-0.0248027297063951
-3.74241258129065	-0.0245701843725286
-3.72430325162581	-0.0243387361306320
-3.70619392196098	-0.0241083858382146
-3.68808459229615	-0.0238791343527859
-3.66997526263132	-0.0236509825318554
-3.65186593296648	-0.0234239312329325
-3.63375660330165	-0.0231979813135266
-3.61564727363682	-0.0229731336311472
-3.59753794397199	-0.0227493890433037
-3.57942861430715	-0.0225267484075055
-3.56131928464232	-0.0223052125812621
-3.54320995497749	-0.0220847824220829
-3.52510062531266	-0.0218654587874774
-3.50699129564782	-0.0216472424832021
-3.48888196598299	-0.0214301334153285
-3.47077263631816	-0.0212141307270843
-3.45266330665333	-0.0209992335375463
-3.43455397698849	-0.0207854409657916
-3.41644464732366	-0.0205727521308971
-3.39833531765883	-0.0203611661519396
-3.38022598799400	-0.0201506821479961
-3.36211665832916	-0.0199412992381435
-3.34400732866433	-0.0197330165414587
-3.32589799899950	-0.0195258331770187
-3.30778866933467	-0.0193197482639004
-3.28967933966984	-0.0191147609211806
-3.27157001000500	-0.0189108702679364
-3.25346068034017	-0.0187080754232446
-3.23535135067534	-0.0185063755061821
-3.21724202101051	-0.0183057696358259
-3.19913269134567	-0.0181062569312529
-3.18102336168084	-0.0179078365115400
-3.16291403201601	-0.0177105074957641
-3.14480470235118	-0.0175142690030021
-3.12669537268634	-0.0173191201523311
-3.10858604302151	-0.0171250600628278
-3.09047671335668	-0.0169320878535692
-3.07236738369185	-0.0167402026436322
-3.05425805402701	-0.0165494035520938
-3.03614872436218	-0.0163596896980309
-3.01803939469735	-0.0161710602005203
-2.99993006503252	-0.0159835141786390
-2.98182073536768	-0.0157970507514640
-2.96371140570285	-0.0156116690380721
-2.94560207603802	-0.0154273681575403
-2.92749274637319	-0.0152441472289454
-2.90938341670835	-0.0150620056102548
-2.89127408704352	-0.0148809438659405
-2.87316475737869	-0.0147009629404890
-2.85505542771386	-0.0145220637785283
-2.83694609804902	-0.0143442473246864
-2.81883676838419	-0.0141675145235912
-2.80072743871936	-0.0139918663198707
-2.78261810905453	-0.0138173036581528
-2.76450877938969	-0.0136438274830655
-2.74639944972486	-0.0134714387392367
-2.72829012006003	-0.0133001383712944
-2.71018079039520	-0.0131299273238665
-2.69207146073037	-0.0129608065415810
-2.67396213106553	-0.0127927769690658
-2.65585280140070	-0.0126258395509489
-2.63774347173587	-0.0124599952318583
-2.61963414207104	-0.0122952449564218
-2.60152481240620	-0.0121315896692675
-2.58341548274137	-0.0119690303150233
-2.56530615307654	-0.0118075678383171
-2.54719682341171	-0.0116472031837769
-2.52908749374687	-0.0114879372960307
-2.51097816408204	-0.0113297711197064
-2.49286883441721	-0.0111727055994320
-2.47475950475238	-0.0110167416798354
-2.45665017508754	-0.0108618803055445
-2.43854084542271	-0.0107081224211873
-2.42043151575788	-0.0105554689713919
-2.40232218609305	-0.0104039209007860
-2.38421285642821	-0.0102534791539977
-2.36610352676338	-0.0101041446756550
-2.34799419709855	-0.00995591841038568
-2.32988486743372	-0.00980880129485206
-2.31177553776888	-0.00966279354166180
-2.29366620810405	-0.00951789407064093
-2.27555687843922	-0.00937410166777900
-2.25744754877439	-0.00923141511906559
-2.23933821910955	-0.00908983321049025
-2.22122888944472	-0.00894935472804255
-2.20311955977989	-0.00880997845771206
-2.18501023011506	-0.00867170318548835
-2.16690090045022	-0.00853452769736098
-2.14879157078539	-0.00839845077931951
-2.13068224112056	-0.00826347121735351
-2.11257291145573	-0.00812958779745255
-2.09446358179090	-0.00799679930560619
-2.07635425212606	-0.00786510452780399
-2.05824492246123	-0.00773450225003552
-2.04013559279640	-0.00760499125829035
-2.02202626313157	-0.00747657033855805
-2.00391693346673	-0.00734923827682817
-1.98580760380190	-0.00722299385909028
-1.96769827413707	-0.00709783587133396
-1.94958894447224	-0.00697376309954875
-1.93147961480740	-0.00685077432972423
-1.91337028514257	-0.00672886834784997
-1.89526095547774	-0.00660804393991553
-1.87715162581291	-0.00648829989191048
-1.85904229614807	-0.00636963498982437
-1.84093296648324	-0.00625204801964678
-1.82282363681841	-0.00613553776736727
-1.80471430715358	-0.00602010301897541
-1.78660497748874	-0.00590574256046076
-1.76849564782391	-0.00579245517781288
-1.75038631815908	-0.00568023965702135
-1.73227698849425	-0.00556909493229557
-1.71416765882941	-0.00545902184566588
-1.69605832916458	-0.00535002256383759
-1.67794899949975	-0.00524209928021945
-1.65983966983492	-0.00513525418822018
-1.64173034017009	-0.00502948948124852
-1.62362101050525	-0.00492480735271320
-1.60551168084042	-0.00482120999602297
-1.58740235117559	-0.00471869960458654
-1.56929302151076	-0.00461727837181265
-1.55118369184592	-0.00451694849111005
-1.53307436218109	-0.00441771215588745
-1.51496503251626	-0.00431957155955360
-1.49685570285143	-0.00422252889551723
-1.47874637318659	-0.00412658635718707
-1.46063704352176	-0.00403174613797185
-1.44252771385693	-0.00393801043128032
-1.42441838419210	-0.00384538143052119
-1.40630905452726	-0.00375386132910321
-1.38819972486243	-0.00366345232043511
-1.37009039519760	-0.00357415659792563
-1.35198106553277	-0.00348597635498349
-1.33387173586793	-0.00339891378501743
-1.31576240620310	-0.00331297108143618
-1.29765307653827	-0.00322815043764848
-1.27954374687344	-0.00314445404706306
-1.26143441720860	-0.00306188410308866
-1.24332508754377	-0.00298044279913400
-1.22521575787894	-0.00290013232860783
-1.20710642821411	-0.00282095488491887
-1.18899709854927	-0.00274291266147586
-1.17088776888444	-0.00266600785168753
-1.15277843921961	-0.00259024264896261
-1.13466910955478	-0.00251561791996500
-1.11655977988995	-0.00244212917275211
-1.09845045022511	-0.00236977056269772
-1.08034112056028	-0.00229853624517551
-1.06223179089545	-0.00222842037555920
-1.04412246123062	-0.00215941710922250
-1.02601313156578	-0.00209152060153912
-1.00790380190095	-0.00202472500788275
-0.989794472236118	-0.00195902448362710
-0.971685142571286	-0.00189441318414589
-0.953575812906453	-0.00183088526481283
-0.935466483241621	-0.00176843488100160
-0.917357153576788	-0.00170705618808594
-0.899247823911956	-0.00164674334143953
-0.881138494247124	-0.00158749049643609
-0.863029164582291	-0.00152929180844932
-0.844919834917459	-0.00147214143285294
-0.826810505252626	-0.00141603352502064
-0.808701175587794	-0.00136096224032614
-0.790591845922962	-0.00130692173414315
-0.772482516258129	-0.00125390616184536
-0.754373186593297	-0.00120190967880648
-0.736263856928464	-0.00115092644040023
-0.718154527263632	-0.00110095060200031
-0.700045197598800	-0.00105197631898043
-0.681935867933967	-0.00100399774671429
-0.663826538269135	-0.000957009040575597
-0.645717208604302	-0.000911004355938063
-0.627607878939470	-0.000865977848175393
-0.609498549274637	-0.000821923672661294
-0.591389219609805	-0.000778835984769473
-0.573279889944973	-0.000736708939873637
-0.555170560280140	-0.000695536905745658
-0.537061230615308	-0.000655325290693725
-0.518951900950475	-0.000616095702285233
-0.500842571285643	-0.000577871040008367
-0.482733241620810	-0.000540674203351316
-0.464623911955978	-0.000504528091802268
-0.446514582291146	-0.000469455604849410
-0.428405252626313	-0.000435479641980931
-0.410295922961481	-0.000402623102685017
-0.392186593296648	-0.000370908886449857
-0.374077263631816	-0.000340359892763639
-0.355967933966984	-0.000310999021114550
-0.337858604302151	-0.000282849170990777
-0.319749274637319	-0.000255933241880510
-0.301639944972486	-0.000230274133271935
-0.283530615307654	-0.000205894744653240
-0.265421285642821	-0.000182817975512613
-0.247311955977989	-0.000161066725338242
-0.229202626313157	-0.000140663893618314
-0.211093296648324	-0.000121632379841018
-0.192983966983492	-0.000103995083494541
-0.174874637318659	-8.77749040670703e-05
-0.156765307653827	-7.29947410467944e-05
-0.138655977988994	-5.96774939219008e-05
-0.120546648324162	-4.78460621805772e-05
-0.102437318659330	-3.75233453110115e-05
-0.0843279889944973	-2.87322428013913e-05
-0.0662186593296648	-2.14956541399045e-05
-0.0481093296648324	-1.58364788147387e-05
-0.0300000000000000	-1.17776163140818e-05
0.0300000000000000	-1.17776163140818e-05
0.0481093296648324	-1.58364788147387e-05
0.0662186593296648	-2.14956541399045e-05
0.0843279889944973	-2.87322428013913e-05
0.102437318659330	-3.75233453110115e-05
0.120546648324162	-4.78460621805772e-05
0.138655977988994	-5.96774939219008e-05
0.156765307653827	-7.29947410467944e-05
0.174874637318659	-8.77749040670703e-05
0.192983966983492	-0.000103995083494541
0.211093296648324	-0.000121632379841018
0.229202626313157	-0.000140663893618314
0.247311955977989	-0.000161066725338242
0.265421285642821	-0.000182817975512613
0.283530615307654	-0.000205894744653240
0.301639944972486	-0.000230274133271935
0.319749274637319	-0.000255933241880510
0.337858604302151	-0.000282849170990777
0.355967933966984	-0.000310999021114550
0.374077263631816	-0.000340359892763639
0.392186593296648	-0.000370908886449857
0.410295922961481	-0.000402623102685017
0.428405252626313	-0.000435479641980931
0.446514582291146	-0.000469455604849410
0.464623911955978	-0.000504528091802268
0.482733241620810	-0.000540674203351316
0.500842571285643	-0.000577871040008367
0.518951900950475	-0.000616095702285233
0.537061230615308	-0.000655325290693725
0.555170560280140	-0.000695536905745658
0.573279889944973	-0.000736708939873637
0.591389219609805	-0.000778835984769473
0.609498549274637	-0.000821923672661294
0.627607878939470	-0.000865977848175393
0.645717208604302	-0.000911004355938063
0.663826538269135	-0.000957009040575597
0.681935867933967	-0.00100399774671429
0.700045197598800	-0.00105197631898043
0.718154527263632	-0.00110095060200031
0.736263856928464	-0.00115092644040023
0.754373186593297	-0.00120190967880648
0.772482516258129	-0.00125390616184536
0.790591845922962	-0.00130692173414315
0.808701175587794	-0.00136096224032614
0.826810505252626	-0.00141603352502064
0.844919834917459	-0.00147214143285294
0.863029164582291	-0.00152929180844932
0.881138494247124	-0.00158749049643609
0.899247823911956	-0.00164674334143953
0.917357153576788	-0.00170705618808594
0.935466483241621	-0.00176843488100160
0.953575812906453	-0.00183088526481283
0.971685142571286	-0.00189441318414589
0.989794472236118	-0.00195902448362710
1.00790380190095	-0.00202472500788275
1.02601313156578	-0.00209152060153912
1.04412246123062	-0.00215941710922250
1.06223179089545	-0.00222842037555920
1.08034112056028	-0.00229853624517551
1.09845045022511	-0.00236977056269772
1.11655977988995	-0.00244212917275211
1.13466910955478	-0.00251561791996500
1.15277843921961	-0.00259024264896261
1.17088776888444	-0.00266600785168753
1.18899709854927	-0.00274291266147586
1.20710642821411	-0.00282095488491887
1.22521575787894	-0.00290013232860783
1.24332508754377	-0.00298044279913400
1.26143441720860	-0.00306188410308866
1.27954374687344	-0.00314445404706306
1.29765307653827	-0.00322815043764848
1.31576240620310	-0.00331297108143618
1.33387173586793	-0.00339891378501743
1.35198106553277	-0.00348597635498349
1.37009039519760	-0.00357415659792563
1.38819972486243	-0.00366345232043511
1.40630905452726	-0.00375386132910321
1.42441838419210	-0.00384538143052119
1.44252771385693	-0.00393801043128032
1.46063704352176	-0.00403174613797185
1.47874637318659	-0.00412658635718707
1.49685570285143	-0.00422252889551723
1.51496503251626	-0.00431957155955360
1.53307436218109	-0.00441771215588745
1.55118369184592	-0.00451694849111005
1.56929302151076	-0.00461727837181265
1.58740235117559	-0.00471869960458654
1.60551168084042	-0.00482120999602297
1.62362101050525	-0.00492480735271320
1.64173034017009	-0.00502948948124852
1.65983966983492	-0.00513525418822018
1.67794899949975	-0.00524209928021945
1.69605832916458	-0.00535002256383759
1.71416765882941	-0.00545902184566588
1.73227698849425	-0.00556909493229557
1.75038631815908	-0.00568023965702135
1.76849564782391	-0.00579245517781288
1.78660497748874	-0.00590574256046076
1.80471430715358	-0.00602010301897541
1.82282363681841	-0.00613553776736727
1.84093296648324	-0.00625204801964678
1.85904229614807	-0.00636963498982437
1.87715162581291	-0.00648829989191048
1.89526095547774	-0.00660804393991553
1.91337028514257	-0.00672886834784997
1.93147961480740	-0.00685077432972423
1.94958894447224	-0.00697376309954875
1.96769827413707	-0.00709783587133396
1.98580760380190	-0.00722299385909028
2.00391693346673	-0.00734923827682817
2.02202626313157	-0.00747657033855805
2.04013559279640	-0.00760499125829035
2.05824492246123	-0.00773450225003552
2.07635425212606	-0.00786510452780399
2.09446358179090	-0.00799679930560619
2.11257291145573	-0.00812958779745255
2.13068224112056	-0.00826347121735351
2.14879157078539	-0.00839845077931951
2.16690090045022	-0.00853452769736098
2.18501023011506	-0.00867170318548835
2.20311955977989	-0.00880997845771206
2.22122888944472	-0.00894935472804255
2.23933821910955	-0.00908983321049025
2.25744754877439	-0.00923141511906559
2.27555687843922	-0.00937410166777900
2.29366620810405	-0.00951789407064093
2.31177553776888	-0.00966279354166180
2.32988486743372	-0.00980880129485206
2.34799419709855	-0.00995591841038568
2.36610352676338	-0.0101041446756550
2.38421285642821	-0.0102534791539977
2.40232218609305	-0.0104039209007860
2.42043151575788	-0.0105554689713919
2.43854084542271	-0.0107081224211873
2.45665017508754	-0.0108618803055445
2.47475950475238	-0.0110167416798354
2.49286883441721	-0.0111727055994320
2.51097816408204	-0.0113297711197064
2.52908749374687	-0.0114879372960307
2.54719682341171	-0.0116472031837769
2.56530615307654	-0.0118075678383171
2.58341548274137	-0.0119690303150233
2.60152481240620	-0.0121315896692675
2.61963414207104	-0.0122952449564218
2.63774347173587	-0.0124599952318583
2.65585280140070	-0.0126258395509489
2.67396213106553	-0.0127927769690658
2.69207146073037	-0.0129608065415810
2.71018079039520	-0.0131299273238665
2.72829012006003	-0.0133001383712944
2.74639944972486	-0.0134714387392367
2.76450877938969	-0.0136438274830655
2.78261810905453	-0.0138173036581528
2.80072743871936	-0.0139918663198707
2.81883676838419	-0.0141675145235912
2.83694609804902	-0.0143442473246864
2.85505542771386	-0.0145220637785283
2.87316475737869	-0.0147009629404890
2.89127408704352	-0.0148809438659405
2.90938341670835	-0.0150620056102548
2.92749274637319	-0.0152441472289454
2.94560207603802	-0.0154273681575403
2.96371140570285	-0.0156116690380721
2.98182073536768	-0.0157970507514640
2.99993006503252	-0.0159835141786390
3.01803939469735	-0.0161710602005203
3.03614872436218	-0.0163596896980309
3.05425805402701	-0.0165494035520938
3.07236738369185	-0.0167402026436322
3.09047671335668	-0.0169320878535692
3.10858604302151	-0.0171250600628278
3.12669537268634	-0.0173191201523311
3.14480470235118	-0.0175142690030021
3.16291403201601	-0.0177105074957641
3.18102336168084	-0.0179078365115400
3.19913269134567	-0.0181062569312529
3.21724202101051	-0.0183057696358259
3.23535135067534	-0.0185063755061821
3.25346068034017	-0.0187080754232446
3.27157001000500	-0.0189108702679364
3.28967933966984	-0.0191147609211806
3.30778866933467	-0.0193197482639004
3.32589799899950	-0.0195258331770187
3.34400732866433	-0.0197330165414587
3.36211665832916	-0.0199412992381435
3.38022598799400	-0.0201506821479961
3.39833531765883	-0.0203611661519396
3.41644464732366	-0.0205727521308971
3.43455397698849	-0.0207854409657916
3.45266330665333	-0.0209992335375463
3.47077263631816	-0.0212141307270843
3.48888196598299	-0.0214301334153285
3.50699129564782	-0.0216472424832021
3.52510062531266	-0.0218654587874774
3.54320995497749	-0.0220847824220829
3.56131928464232	-0.0223052125812621
3.57942861430715	-0.0225267484075055
3.59753794397199	-0.0227493890433037
3.61564727363682	-0.0229731336311472
3.63375660330165	-0.0231979813135266
3.65186593296648	-0.0234239312329325
3.66997526263132	-0.0236509825318554
3.68808459229615	-0.0238791343527859
3.70619392196098	-0.0241083858382146
3.72430325162581	-0.0243387361306320
3.74241258129065	-0.0245701843725286
3.76052191095548	-0.0248027297063951
3.77863124062031	-0.0250363712747220
3.79674057028514	-0.0252711082199998
3.81484989994998	-0.0255069396847192
3.83295922961481	-0.0257438648113707
3.85106855927964	-0.0259818827424448
3.86917788894447	-0.0262209926204321
3.88728721860930	-0.0264611935878232
3.90539654827414	-0.0267024847871086
3.92350587793897	-0.0269448653607789
3.94161520760380	-0.0271883344513247
3.95972453726863	-0.0274328912012365
3.97783386693347	-0.0276785347530049
3.99594319659830	-0.0279252642491204
4.01405252626313	-0.0281730788320736
4.03216185592796	-0.0284219776443551
4.05027118559280	-0.0286719598284554
4.06838051525763	-0.0289230245268651
4.08648984492246	-0.0291751708820747
4.10459917458729	-0.0294283980365748
4.12270850425213	-0.0296827052777603
4.14081783391696	-0.0299380929752248
4.15892716358179	-0.0301945619880511
4.17703649324662	-0.0304521131777278
4.19514582291146	-0.0307107474057432
4.21325515257629	-0.0309704655335859
4.23136448224112	-0.0312312684227444
4.24947381190595	-0.0314931569347071
4.26758314157079	-0.0317561319309626
4.28569247123562	-0.0320201942729992
4.30380180090045	-0.0322853448223056
4.32191113056528	-0.0325515844403701
4.34002046023012	-0.0328189139886813
4.35812978989495	-0.0330873343287277
4.37623911955978	-0.0333568463219977
4.39434844922461	-0.0336274508299798
4.41245777888945	-0.0338991487141625
4.43056710855428	-0.0341719408360343
4.44867643821911	-0.0344458280570837
4.46678576788394	-0.0347208112387991
4.48489509754878	-0.0349968912426690
4.50300442721361	-0.0352740689301820
4.52111375687844	-0.0355523451628265
4.53922308654327	-0.0358317208020909
4.55733241620811	-0.0361121967094639
4.57544174587294	-0.0363937737464338
4.59355107553777	-0.0366764527744891
4.61166040520260	-0.0369602346551183
4.62976973486743	-0.0372451202498100
4.64787906453227	-0.0375311104200525
4.66598839419710	-0.0378182060273345
4.68409772386193	-0.0381064079331442
4.70220705352676	-0.0383957169978552
4.72031638319160	-0.0386861336455843
4.73842571285643	-0.0389776572035714
4.75653504252126	-0.0392702868293910
4.77464437218609	-0.0395640216806176
4.79275370185093	-0.0398588609148257
4.81086303151576	-0.0401548036895897
4.82897236118059	-0.0404518491624843
4.84708169084542	-0.0407499964910838
4.86519102051026	-0.0410492448329627
4.88330035017509	-0.0413495933456955
4.90140967983992	-0.0416510411868568
4.91951900950475	-0.0419535875140210
4.93762833916959	-0.0422572314847626
4.95573766883442	-0.0425619722566560
4.97384699849925	-0.0428678089872759
4.99195632816408	-0.0431747408341966
5.01006565782892	-0.0434827669549927
5.02817498749375	-0.0437918865072386
5.04628431715858	-0.0441020986485088
5.06439364682341	-0.0444134025363779
5.08250297648824	-0.0447257973284203
5.10061230615308	-0.0450392821822104
5.11872163581791	-0.0453538562553229
5.13683096548274	-0.0456695187053321
5.15494029514757	-0.0459862686898126
5.17304962481241	-0.0463041053663389
5.19115895447724	-0.0466230278924854
5.20926828414207	-0.0469430354258267
5.22737761380690	-0.0472641271239371
5.24548694347174	-0.0475863021443913
5.26359627313657	-0.0479095596447637
5.28170560280140	-0.0482338987826288
5.29981493246623	-0.0485593187540938
5.31792426213107	-0.0488858195639127
5.33603359179590	-0.0492134019845849
5.35414292146073	-0.0495420668189557
5.37225225112556	-0.0498718148698702
5.39036158079040	-0.0502026469401738
5.40847091045523	-0.0505345638327115
5.42658024012006	-0.0508675663503287
5.44468956978489	-0.0512016552958706
5.46279889944973	-0.0515368314721823
5.48090822911456	-0.0518730956821092
5.49901755877939	-0.0522104487284963
5.51712688844422	-0.0525488914141891
5.53523621810906	-0.0528884245420326
